Iteration,Accuracy,Weight Decay
0,0.5362563237774031,0.08535984132026202
1,0.6644182124789207,0.07357799408195281
2,0.693929173693086,0.0626786822172997
3,0.7462057335581788,0.05266190572630273
4,0.7571669477234402,0.043527664608961875
5,0.8069139966273187,0.03527595886527714
6,0.8313659359190556,0.027906788495248514
7,0.842327150084317,0.02142015349887602
8,0.8338954468802698,0.015816053876159652
9,0.8794266441821248,0.011094489627099403
10,0.8608768971332209,0.007255460751695274
11,0.8532883642495784,0.004298967249947263
12,0.8827993254637436,0.002225009121855379
13,0.8684654300168634,0.0010335863674196155
14,0.8802698145025295,0.0007246989866399735
